Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,256.6400146484375,258.6300048828125,255.55999755859375,258.17999267578125,255.17208862304688,225900
2020-01-02,260.0899963378906,266.05999755859375,259.739990234375,266.04998779296875,262.95037841796875,543300
2020-01-03,262.20001220703125,263.5799865722656,259.2699890136719,260.75,257.712158203125,459700
2020-01-06,258.5799865722656,262.1499938964844,256.79998779296875,262.04998779296875,258.99700927734375,450900
2020-01-07,260.8599853515625,265.3599853515625,260.739990234375,262.4100036621094,259.3528137207031,460700
2020-01-08,263.0400085449219,269.2300109863281,263.0400085449219,266.55999755859375,263.4544677734375,528700
2020-01-09,269.1400146484375,271.6300048828125,266.2699890136719,267.8299865722656,264.70965576171875,470000
2020-01-10,267.9700012207031,268.3599853515625,264.0799865722656,265.7200012207031,262.6242370605469,339100
2020-01-13,266.1099853515625,273.3399963378906,265.9700012207031,271.989990234375,268.8211975097656,415300
2020-01-14,271.2699890136719,273.0,266.32000732421875,266.6700134277344,263.56317138671875,395600
2020-01-15,266.5400085449219,271.1600036621094,266.5400085449219,269.739990234375,266.5973815917969,340100
2020-01-16,272.44000244140625,277.32000732421875,270.69000244140625,277.2900085449219,274.05950927734375,366400
2020-01-17,279.260009765625,279.92999267578125,276.3699951171875,279.07000732421875,275.8186950683594,452900
2020-01-21,277.6099853515625,281.67999267578125,276.3800048828125,278.0299987792969,274.79083251953125,477000
2020-01-22,279.5299987792969,283.4200134277344,278.2900085449219,279.2300109863281,275.97686767578125,388300
2020-01-23,277.95001220703125,280.1099853515625,276.2099914550781,279.1499938964844,275.8977966308594,284200
2020-01-24,280.5799865722656,281.0,274.2300109863281,276.1099853515625,272.8931884765625,221800
2020-01-27,270.0,275.5,269.29998779296875,273.94000244140625,270.74847412109375,460200
2020-01-28,275.1499938964844,279.0899963378906,273.9599914550781,278.1700134277344,274.9292297363281,310800
2020-01-29,279.8399963378906,284.739990234375,278.5,282.2799987792969,278.9913024902344,489600
2020-01-30,282.1099853515625,293.0799865722656,279.0,292.7699890136719,289.3591003417969,616100
2020-01-31,292.04998779296875,295.07000732421875,285.1199951171875,285.79998779296875,282.4703063964844,784300
